user_id,subscription_type,account_age_days,days_since_last_login,total_watch_time_min,num_sessions_last_30d,avg_session_duration_min,num_scroll_events,num_genres_watched,preferred_genre,used_search_last_30d,used_recommendations,has_profile_picture,watch_late_night_ratio,churned,watch_time_per_session,scrolls_per_session,avg_days_between_logins,genre_diversity_index,is_engaged
user_4465,premium,765,25,34.23390761769182,9,39.886182407448615,19,4,kids,False,False,True,0.41921672093172874,1,3.803763286673217,2.111108765434705,84.9999055556605,0.005221932114882507,0
user_4466,free,599,13,157.0630328004342,8,22.53894866122218,21,2,kids,True,True,True,0.400457750203679,0,19.63285455898608,2.624996718754102,74.87490640636699,0.0033333333333333335,0
user_4467,free,1053,8,302.11342540520667,11,33.7117888742365,15,5,comedy,False,False,True,0.20482528946476533,0,27.4648318869898,1.363635123968069,95.72718570255846,0.004743833017077799,0
user_4468,family,1060,19,200.93004280573754,13,33.312427666826906,23,3,kids,True,True,False,0.16831857612014123,1,15.45614524956039,1.7692294082850706,81.5383988166163,0.002827521206409048,0
user_4469,family,1040,26,124.91930922453194,10,23.677442450760378,25,7,comedy,True,False,False,0.3808233497218531,1,12.491918430534763,2.4999975000025,103.999896000104,0.0067243035542747355,0
user_4470,family,1347,20,69.15980124686804,10,42.71792150169492,16,4,drama,True,True,True,0.37898950194898445,1,6.915973208713596,1.5999984000016,134.69986530013472,0.002967359050445104,0
user_4471,family,5,9,328.27763074059146,12,33.868667574445254,19,2,doc,False,True,True,0.550480589662348,0,27.35644643134393,1.5833320138899885,0.4166663194447338,0.3333333333333333,0
user_4472,premium,1463,21,78.21266080281836,6,67.4624909569896,19,8,action,True,True,True,0.14276183606978193,1,13.035421741433492,3.1666613888976856,243.83292694512178,0.00546448087431694,0
user_4473,premium,1164,28,160.08373315674586,12,41.48615044344666,21,2,action,True,True,True,0.45328836146041485,1,13.34029997947884,1.749998541667882,96.99991916673403,0.0017167381974248926,0
user_4474,premium,1224,8,170.65885294539837,13,32.44404527821409,16,7,drama,False,True,True,0.38659564580501754,0,13.12759397457374,1.230768284024397,94.15377372786637,0.005714285714285714,0
user_4475,premium,137,28,257.7415838113656,7,28.68092968763176,20,8,doc,False,False,True,0.45691590966255013,1,36.820173658518435,2.8571387755160353,19.57140061228484,0.057971014492753624,0
user_4476,premium,90,4,43.04164323339479,11,28.174886422246963,15,3,kids,True,False,True,0.07926895857870671,0,3.9128731004239805,1.363635123968069,8.181810743808414,0.03296703296703297,0
user_4477,premium,1352,7,332.5815137104767,14,58.16452427864441,24,6,doc,True,True,True,0.15742082274581232,0,23.755805439458737,1.714284489796793,96.57135959188601,0.004434589800443459,0
user_4478,premium,1208,10,183.88894115433516,9,59.47591605049639,21,4,kids,True,True,True,0.30096359513206894,0,20.432081870390718,2.3333307407436217,134.22207308658545,0.0033085194375516956,0
user_4479,premium,520,0,209.45327400098677,8,15.044539293259145,18,2,kids,True,True,True,0.18924452108090473,0,26.181626523090195,2.249997187503516,64.99991875010157,0.003838771593090211,0
user_4480,free,179,20,121.50615133129479,13,77.44533339783128,21,8,kids,True,True,True,0.3158391189996325,1,9.346619835776648,1.615383372782021,13.769220177522941,0.044444444444444446,0
user_4481,premium,767,9,86.53434421244182,13,46.15441715284424,22,2,doc,True,True,True,0.21017957546055444,0,6.65648289597022,1.6923063905335458,58.999954615419526,0.0026041666666666665,0
user_4482,premium,1049,0,260.039417528286,7,60.33342066486229,15,9,drama,False,False,True,0.2524193577640001,0,37.1484351491335,2.1428540816370263,149.85692877581604,0.008571428571428572,0
user_4483,premium,1001,25,278.4383234264395,11,32.963299905644405,22,9,kids,True,False,True,0.2141064996099959,1,25.31255184553828,1.9999981818198347,90.99991727280248,0.008982035928143712,0
user_4484,premium,1133,29,125.31844970960826,15,30.236247537808147,32,8,drama,True,True,True,0.21619955056608822,1,8.354557744268721,2.133331911112059,75.53328297781135,0.007054673721340388,0
user_4485,premium,582,21,116.35195997939955,16,41.274463031853536,12,3,kids,False,False,True,0.03509119927423477,1,7.271992953716876,0.749999531250293,36.37497726563921,0.005145797598627788,0
user_4486,free,1471,6,121.07562691383524,10,50.6278848736088,18,8,drama,False,False,True,0.3397908581217999,1,12.107550583832941,1.7999982000018,147.0998529001471,0.005434782608695652,0
user_4487,premium,53,27,41.463234223547275,13,48.28431781527098,19,5,drama,True,False,True,0.29617136117184806,1,3.189477102213558,1.4615373372789713,4.076919940830815,0.09259259259259259,0
user_4488,premium,532,13,214.77397543085166,8,62.54113781150958,18,5,drama,True,True,True,0.13462156422710606,0,26.846713370464744,2.249997187503516,66.4999168751039,0.009380863039399626,0
user_4489,premium,149,4,131.81849737306143,6,18.473797893387978,16,2,comedy,False,True,True,0.03610977811954305,0,21.969712945988665,2.66666222222963,24.833291944513427,0.013333333333333334,0
user_4490,premium,1368,16,349.84075124481126,11,58.60619081321683,9,3,doc,False,True,True,0.5193464236440731,0,31.80367574618671,0.8181810743808415,124.36352330588791,0.002191380569758948,0
user_4491,premium,766,21,209.79070918726515,7,52.70858233893495,23,8,kids,False,True,True,0.611550714877024,1,29.97005849809717,3.2857095918434402,109.42841510226414,0.010430247718383311,0
user_4492,premium,1382,25,188.18982935221283,9,49.68199459529026,17,1,kids,True,True,True,0.36086691954556166,1,20.909957805848308,1.8888867901257889,153.55538493846117,0.0007230657989877079,0
user_4493,premium,1103,20,289.4155300685507,8,24.79385640304294,17,4,comedy,True,False,True,0.42746907328607536,1,36.17689603744879,2.1249973437533205,137.87482765646544,0.0036231884057971015,0
user_4494,premium,933,5,204.8134338960876,6,33.022946829764024,23,6,drama,False,False,False,0.45272014162714364,1,34.1355154234889,3.833326944455093,155.4997408337653,0.006423982869379015,0
user_4495,premium,798,15,54.68345763468275,8,54.56828061065829,16,9,drama,True,True,True,0.4641984405923998,0,6.83542366005577,1.9999975000031252,99.74987531265586,0.011264080100125156,0
user_4496,premium,323,10,183.30241210294992,11,8.158039048180434,16,8,kids,False,True,True,0.2671731827202958,0,16.663840496776814,1.4545441322326071,29.363609669445758,0.024691358024691357,0
user_4497,free,1115,9,11.168297614858009,9,16.551740816194386,19,5,action,True,True,True,0.4997682591795422,0,1.2409205784058028,2.111108765434705,123.88875123472086,0.004480286738351254,0
user_4498,premium,702,14,45.07554406001801,11,51.89281160542217,30,7,kids,False,False,True,0.2394126864899408,1,4.097773007480722,2.727270247936138,63.81812380170564,0.00995732574679943,0
user_4499,premium,851,6,189.08766218890153,9,53.43486811756135,27,8,kids,True,True,False,0.08342616901217312,0,21.009716899081393,2.9999966666703703,94.5554504939439,0.009389671361502348,0
user_4500,premium,787,22,75.77149990781035,11,33.822867464765054,19,9,comedy,True,True,False,0.3829361851035665,1,6.888311911335568,1.727271157026221,71.54538950419136,0.011421319796954314,0
user_4501,premium,46,1,415.68012996192465,14,33.77991732449364,19,3,drama,True,True,True,0.18466308798997225,0,29.691416646268443,1.3571418877557946,3.2857119387771867,0.06382978723404255,1
user_4502,premium,1121,11,264.4059576940217,11,59.270941330506055,23,8,doc,False,False,True,0.20636565408577484,0,24.036883393198888,2.0909071900843728,101.90899826454704,0.0071301247771836,0
user_4503,free,533,18,126.24261201046767,5,58.302619538168976,26,3,kids,True,True,True,0.2973584366846771,1,25.248471905149724,5.199989600020801,106.5997868004264,0.0056179775280898875,0
user_4504,premium,1293,11,92.00189362007829,6,39.90389498195702,16,1,kids,True,True,True,0.4263105083657557,0,15.333623380640748,2.66666222222963,215.49964083393195,0.0007727975270479134,0
user_4505,premium,296,15,106.02568091882078,14,26.576591264914338,22,4,doc,True,True,True,0.47649481599668664,0,7.573257513303261,1.5714274489803937,21.142842040827116,0.013468013468013467,0
user_4506,premium,973,5,84.46839507408973,12,67.12660302902444,28,7,comedy,False,True,False,0.3217404266550698,0,7.03902705698493,2.3333313888905094,81.08326576394519,0.007186858316221766,0
user_4507,free,1492,2,384.3019239507288,15,25.695551210389027,14,9,action,True,True,False,0.37720149819165016,0,25.6201111833078,0.9333327111115259,99.46660035559977,0.006028131279303416,0
user_4508,premium,101,1,176.27581568069292,16,55.139417470205714,21,7,comedy,True,False,True,0.13490949771282534,1,11.01723159427356,1.3124991796880128,6.312496054689966,0.06862745098039216,0
user_4509,family,1123,19,164.08500180571724,11,63.005372511116114,17,5,kids,True,False,True,0.27505295902398064,1,14.916804785242672,1.545453140497145,102.09081628107612,0.004448398576512456,0
user_4510,free,1354,4,207.356910704003,13,44.898993358301006,21,1,comedy,False,True,False,0.3071020840339777,0,15.950519322985368,1.615383372782021,104.15376603556459,0.0007380073800738007,0
user_4511,premium,78,10,559.3812245363962,9,36.1695147240618,21,1,doc,False,True,False,0.4320422783265149,0,62.15340033359921,2.3333307407436217,8.666657037047736,0.012658227848101266,0
user_4512,free,1364,25,272.8842570446051,9,20.787102825436246,24,9,comedy,True,True,True,0.13970206185044579,1,30.320439315579105,2.666663703706996,151.55538716068094,0.006593406593406593,0
user_4513,premium,1096,24,229.92101429363007,17,45.93563723853821,21,4,kids,False,True,True,0.49915488427900523,1,13.524757590944363,1.2352933910038877,64.47055031144099,0.0036463081130355514,0
user_4514,premium,762,2,36.665271174690545,10,23.05738625931419,23,3,doc,False,False,True,0.0653415197581474,1,3.6665234509456037,2.2999977000023,76.1999238000762,0.003931847968545216,0
user_4515,premium,1105,2,349.8849161847599,11,49.60163659282992,23,5,doc,False,False,False,0.4000845892134881,0,31.807690737077504,2.0909071900843728,100.45445413231442,0.0045207956600361665,0
user_4516,premium,212,21,293.21892439609724,14,14.613589786120059,24,7,kids,False,True,True,0.2775843947234762,1,20.944193925297,1.714284489796793,15.142846326538338,0.03286384976525822,0
user_4517,family,1249,4,120.19036902452427,10,19.848447354590693,25,7,kids,False,True,True,0.2469753129418588,0,12.019024883427544,2.4999975000025,124.8998751001249,0.0056,0
user_4518,free,1290,21,39.02886186829214,8,46.97241785184207,26,5,kids,False,True,False,0.11705692937522041,1,4.878601635284474,3.249995937505078,161.24979843775196,0.0038729666924864447,0
user_4519,free,414,22,35.03892893480449,5,57.594986160488006,16,8,action,True,False,True,0.5217999901244949,1,7.007771771417356,3.1999936000128004,82.7998344003312,0.01927710843373494,0
user_4520,family,335,10,102.73045111864126,18,40.73507163767201,21,5,kids,False,False,False,0.2619085651259482,0,5.707244113677785,1.1666660185188786,18.611100771610683,0.01488095238095238,0
user_4521,premium,348,2,94.34583991774863,12,60.760661788603905,21,4,comedy,True,True,True,0.15844328957673565,0,7.862146774690074,1.749998541667882,28.999975833353474,0.011461318051575931,0
user_4522,family,993,12,214.44045077415586,8,36.58527438808069,24,6,drama,False,True,True,0.29178039416369117,0,26.805022840490935,2.9999962500046875,124.12484484394395,0.006036217303822937,0
user_4523,premium,775,20,214.26683187922458,10,77.66538489162545,16,3,action,True,True,True,0.1671297438496514,1,21.426661761260696,1.5999984000016,77.4999225000775,0.003865979381443299,0
user_4524,family,78,7,119.82116300166419,8,25.037994294872835,23,4,action,True,True,True,0.38330168786621666,0,14.977626653174708,2.874996406254492,9.749987812515235,0.05063291139240506,0
user_4525,premium,258,19,101.3124336134432,10,34.305760493116864,14,8,drama,False,True,True,0.27664792440835556,1,10.131233230111091,1.3999986000014,25.7999742000258,0.03088803088803089,0
user_4526,premium,963,9,69.02766508851222,8,65.2691180722683,20,3,comedy,True,True,True,0.17010315691864328,0,8.62844735050484,2.4999968750039065,120.37484953143809,0.0031120331950207467,0
user_4527,family,824,1,86.73720109788584,7,41.12519138109001,28,3,action,False,True,True,0.14200041454227197,0,12.391011026825083,3.9999942857224493,117.71411755126064,0.0036363636363636364,0
user_4528,premium,990,3,205.04748172497943,13,59.24450163978898,29,6,action,False,True,True,0.10212182134418069,0,15.772871076636052,2.2307675147942194,76.15378757400956,0.006054490413723511,0
user_4529,free,336,17,294.27456759332773,10,25.168810449422548,15,8,kids,True,True,False,0.280353609656552,1,29.42742733190544,1.4999985000015001,33.5999664000336,0.02373887240356083,0
user_4530,premium,1426,18,628.3624734846647,9,30.712411828378112,17,2,doc,True,False,True,0.45045028022105915,1,69.81797503387938,1.8888867901257889,158.44426839525735,0.001401541695865452,0
user_4531,free,1373,3,383.84479903151345,16,53.969626924303334,20,1,action,False,True,True,0.3368906273211789,0,23.9902849455415,1.2499992187504883,85.81244636722103,0.000727802037845706,0
user_4532,premium,751,19,237.79795265394293,9,23.434288049896246,19,1,comedy,False,False,True,0.1415268428886276,1,26.42196538158768,2.111108765434705,83.44435172849808,0.0013297872340425532,0
user_4533,premium,840,25,697.366917854727,11,26.800880458237216,18,7,doc,True,True,False,0.012852432473749998,0,63.396934898670736,1.636362148761683,76.36356694221188,0.008323424494649227,0
user_4534,premium,459,8,143.43922583038272,14,43.33127701531428,16,2,drama,False,True,True,0.40486958069229817,0,10.245651669561859,1.1428563265311953,32.78569086736367,0.004347826086956522,0
user_4535,premium,1143,15,186.07964096865314,12,64.7666251859079,22,9,action,False,False,False,0.2214039933693625,1,15.506623825201242,1.8333318055568288,95.24992062506615,0.007867132867132868,0
user_4536,premium,317,25,231.6651008872392,8,50.50783369348879,19,4,comedy,True,True,True,0.2894160559944353,1,28.958101413278133,2.374997031253711,39.62495046881192,0.012578616352201259,0
user_4537,premium,1022,5,42.94417253970938,13,41.876045870347646,21,7,drama,False,False,True,0.16938986072628828,0,3.303395346596609,1.615383372782021,78.61532414205836,0.006842619745845552,0
user_4538,free,232,24,196.12606336284998,16,47.46894113706365,19,5,kids,False,True,True,0.25345631470025687,1,12.257871299008562,1.187499257812964,14.499990937505665,0.02145922746781116,0
user_4539,free,838,3,189.16993963023174,11,18.90118858430151,23,5,kids,True,True,False,0.45125482206878326,0,17.19725160524688,2.0909071900843728,76.1817489256828,0.0059594755661501785,0
user_4540,free,862,8,89.83496711893824,10,36.30242200143325,23,7,doc,False,True,True,0.25018342356915296,0,8.983487728406097,2.2999977000023,86.19991380008621,0.008111239860950173,0
user_4541,premium,1273,26,303.3724906394083,15,51.61384380796723,23,9,drama,True,True,False,0.15332987836529938,1,20.22481922608107,1.5333323111117927,84.8666100889266,0.00706436420722135,0
user_4542,premium,822,12,71.16711191087792,10,48.556515496614765,25,4,doc,False,False,True,0.40913562513538737,0,7.116704074383718,2.4999975000025,82.1999178000822,0.004860267314702308,0
user_4543,premium,1022,8,277.41848197958694,10,54.17511179493565,16,9,drama,True,True,False,0.2623994252742045,0,27.74182045613824,1.5999984000016,102.1998978001022,0.008797653958944282,0
user_4544,premium,532,5,304.52784972033345,7,55.522332305224516,19,9,drama,True,False,True,0.32669181969025335,0,43.50391638302423,2.7142818367402333,75.99989142872653,0.016885553470919325,0
user_4545,family,954,20,56.10864068878618,8,48.397502154205135,15,8,kids,True,False,True,0.4854821315096439,1,7.013571319134124,1.8749976562529298,119.24985093768633,0.008376963350785341,0
user_4546,free,431,18,365.9626231928049,11,7.289745658634381,16,1,doc,True,False,True,0.3563801180658039,1,33.26929913634669,1.4545441322326071,39.181782562015854,0.0023148148148148147,0
user_4547,premium,46,13,38.23667427068836,7,50.04693669356183,16,9,kids,False,True,False,0.5830942374658333,0,5.462374235278001,2.285711020412828,6.5714191836868805,0.19148936170212766,0
user_4548,premium,469,20,102.21347619908028,12,37.70023365380142,23,3,drama,True,True,False,0.5738145675009392,1,8.517782585104536,1.9166650694457754,39.08330076391603,0.006382978723404255,0
